,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_174,harmonic_175,harmonic_176,harmonic_177,harmonic_178,harmonic_179,harmonic_180,harmonic_181,harmonic_182,harmonic_183,harmonic_184,harmonic_185,harmonic_186,harmonic_187,harmonic_188,harmonic_189,harmonic_190,all_18_harmonics
153,8.125,-0.24009252223590838,0.2867511115901588,-0.17740274540582224,0.019601388028747595,0.05417985994321199,0.01687537132503456,0.16651307748130903,0.02888085041201388,-0.013042294121405349,-0.009575696756157496,-0.07156645979681461,-0.013172789957229673,-0.055812260332449105,-0.046476754159686696,-0.05509234557212743,-0.026751407329400925,0.04486669856189007,0.06094605406121693,0.07073652274116361,-0.026751407329400918,-0.0550923455721274,-0.04647675415968669,-0.05581226033244909,-0.013172789957229645,-0.07156645979681459,-0.009575696756157496,-0.013042294121405342,0.028880850412013902,0.16651307748130906,0.01687537132503456,0.05417985994321202,0.019601388028747602,-0.1774027454058222,0.28675111159015887,-0.24009252223590838,0.0,-0.09581795840878118
154,7.88,-0.24670850771425606,0.2704010596906402,-0.16472038077290432,0.010041007638182874,0.044953068032135966,0.004419374220638495,0.14839544142124608,0.0543233917389748,0.00038812130673873007,-0.006052298694670532,-0.0474013366622031,-0.006399445830637903,-0.04584530568102859,-0.03575344723515319,-0.07353677506898998,-0.0582456637167291,-0.00028231948315072863,0.0326835161382395,0.07119162142696049,-0.05824566371672913,-0.07353677506898998,-0.03575344723515319,-0.04584530568102858,-0.0063994458306378755,-0.047401336662203086,-0.0060522986946705305,0.00038812130673873007,0.054323391738974804,0.1483954414212461,0.004419374220638494,0.04495306803213598,0.010041007638182864,-0.16472038077290432,0.2704010596906402,-0.24670850771425606,0.0,-0.19989057657398196
155,8.239,-0.25305472106155597,0.25286861275727723,-0.15041812380982003,0.00030519215438919064,0.03450007360904575,-0.008210039429799398,0.1223613826100054,0.07598599307387688,0.013784409835041537,-0.0018730401585257733,-0.017032749841206663,0.0013685033029695183,-0.02753510459831387,-0.017502561607294586,-0.07425498127097747,-0.07381048605288272,-0.04534443691060961,-0.006821574070354653,0.044453940441873736,-0.07381048605288273,-0.07425498127097746,-0.017502561607294593,-0.02753510459831386,0.0013685033029695406,-0.017032749841206663,-0.0018730401585257733,0.013784409835041544,0.07598599307387689,0.12236138261000541,-0.008210039429799395,0.034500073609045764,0.0003051921543891766,-0.15041812380982003,0.25286861275727734,-0.25305472106155597,0.0,-0.25274735151463235
156,8.248,-0.259124222786687,0.2342304357195969,-0.1346366256991969,-0.009435955604409895,0.023106007112880494,-0.02051729057267364,0.08979973491946966,0.09236132340338293,0.025968656752528928,0.0025091913420078006,0.015564931190195398,0.0089237589826009,-0.00421387436523051,0.004433336801070568,-0.05707383877931829,-0.06918909717883011,-0.07644910610438412,-0.043980163283407495,0.0007363651418547428,-0.06918909717883014,-0.05707383877931829,0.004433336801070561,-0.004213874365230488,0.008923758982600912,0.01556493119019539,0.002509191342007798,0.025968656752528924,0.09236132340338293,0.08979973491946967,-0.020517290572673635,0.023106007112880515,-0.009435955604409886,-0.13463662569919688,0.2342304357195969,-0.2591242227866871,0.0,-0.23427996177116253
157,8.059,-0.26491037597862443,0.21456802858353272,-0.11753108476942625,-0.019012239655221225,0.01108166897554101,-0.032019441833163256,0.052447558235875276,0.10230995155402917,0.035869520272561385,0.006619513026519634,0.04612561300979146,0.01509207966811092,0.01987422592657252,0.025435834537077782,-0.02613490490302542,-0.045645387049574264,-0.08402201454287789,-0.06601035311763195,-0.043262476614222126,-0.04564538704957427,-0.026134904903025426,0.025435834537077772,0.01987422592657253,0.015092079668110924,0.04612561300979146,0.006619513026519634,0.035869520272561385,0.10230995155402917,0.0524475582358753,-0.03201944183316326,0.011081668975541022,-0.019012239655221218,-0.11753108476942621,0.21456802858353274,-0.26491037597862455,0.0,-0.14495372507357795
158,7.941,-0.27040685356380406,0.19396737005263598,-0.09926972024405196,-0.02825634449089869,-0.0012449482036961986,-0.04226514801078045,0.012297471863912541,0.10513963029660273,0.04261643294155251,0.010012507762280645,0.07064978646344,0.018914781935801483,0.04034547685782635,0.04108303757651229,0.011103913074341037,-0.009618255213893676,-0.06573214910275944,-0.06533414737378951,-0.07073652274116361,-0.009618255213893662,0.011103913074341009,0.04108303757651229,0.04034547685782634,0.018914781935801477,0.07064978646343999,0.010012507762280645,0.042616432941552485,0.10513963029660275,0.01229747186391256,-0.042265148010780434,-0.0012449482036961939,-0.02825634449089868,-0.09926972024405188,0.19396737005263598,-0.2704068535638041,0.0,-0.011664541022151476
159,7.581,-0.2756076452246851,0.17251854156508142,-0.08003211794113876,-0.03700675839348495,-0.013537606441274342,-0.05085236689584214,-0.028508645347765108,0.10065346441706531,0.04561614927440598,0.01232049192193331,0.0859279467107506,0.019797739525931102,0.05347437832030528,0.04808056281859041,0.0456661050721484,0.029039344751778884,-0.027209304031661743,-0.0421841488844159,-0.07119162142696049,0.029039344751778898,0.04566610507214837,0.0480805628185904,0.05347437832030528,0.019797739525931085,0.08592794671075056,0.01232049192193331,0.04561614927440597,0.10065346441706531,-0.028508645347765097,-0.050852366895842126,-0.013537606441274353,-0.03700675839348494,-0.08003211794113872,0.17251854156508137,-0.2756076452246851,0.0,0.1145140939245623
160,7.813,-0.2805070639719436,0.15031533339045752,-0.06000746419133412,-0.04511059534455348,-0.0254609940650407,-0.057444135433217546,-0.06779391740089336,0.08916361111466824,0.0446049089027368,0.013293359609715184,0.08996062456028728,0.017603722737152678,0.05687164184387116,0.04495514191965272,0.06922036838724303,0.05975506033336253,0.01968882317702579,-0.004523548247729027,-0.044453940441873736,0.05975506033336255,0.069220368387243,0.04495514191965272,0.05687164184387115,0.017603722737152657,0.08996062456028726,0.013293359609715184,0.044604908902736794,0.08916361111466824,-0.06779391740089331,-0.057444135433217546,-0.025460994065040696,-0.045110595344553465,-0.0600074641913341,0.15031533339045755,-0.28050706397194364,0.0,0.16955053927175184
161,7.844,-0.285099752363112,0.12745483450878226,-0.03939268534261843,-0.052426266228524226,-0.0366898721425707,-0.06178179217560937,-0.10346260052808266,0.07146955942369916,0.03967162861178762,0.012825685516057573,0.0822200591436854,0.012673726733945618,0.04991900986980329,0.03236480518494597,0.076088889018699,0.07412854145379322,0.06052654366333536,0.034693073089928333,-0.0007363651418547428,0.07412854145379323,0.07608888901869898,0.03236480518494597,0.04991900986980328,0.012673726733945592,0.08222005914368537,0.012825685516057573,0.03967162861178761,0.07146955942369916,-0.10346260052808266,-0.06178179217560935,-0.0366898721425707,-0.05242626622852422,-0.039392685342618416,0.12745483450878228,-0.285099752363112,0.0,0.09441079298077237
162,7.883,-0.2893806883608637,0.10403700806509583,-0.018390511148216045,-0.058825952658059136,-0.04691794615140985,-0.0636951271763994,-0.13361188442796354,0.04880250002403353,0.03125008402648552,0.010968149385719522,0.06371926654562139,0.00577397391104939,0.033881770545798516,0.012960338986159834,0.06461599291357584,0.0682288273344758,0.0827336193009672,0.0619758900439778,0.04326247661422212,0.06822882733447583,0.06461599291357584,0.012960338986159843,0.033881770545798495,0.0057739739110493635,0.06371926654562138,0.010968149385719522,0.03125008402648551,0.04880250002403352,-0.1336118844279635,-0.06369512717639937,-0.04691794615140985,-0.05882595265805911,-0.018390511148216045,0.10403700806509583,-0.2893806883608637,0.0,-0.14519641041062586
163,7.987,-0.2933451908245373,0.08016425425606205,0.0027925189173120153,-0.06419784019920315,-0.055866220895196016,-0.0631090610395708,-0.15663340111624446,0.022739656310316207,0.020080768398763243,0.00792204408106593,0.03687946530407261,-0.002023172766610513,0.011678491820530865,-0.009172814354272555,0.03756725033256992,0.043669413315449795,0.07947450134896349,0.0679400954594162,0.07073652274116361,0.0436694133154498,0.03756725033256992,-0.009172814354272547,0.011678491820530853,-0.0020231727666105317,0.036879465304072594,0.00792204408106593,0.020080768398763233,0.02273965631031619,-0.15663340111624446,-0.06310906103957079,-0.055866220895196016,-0.0641978401992031,0.002792518917312034,0.08016425425606205,-0.2933451908245373,0.0,-0.543556557369441
164,7.922,-0.2969889246288949,0.0559409625599629,0.02394808680751743,-0.06844807197767082,-0.06329061076533005,-0.060046591040331956,-0.1712990262197489,-0.004905462249310066,0.007145782193358579,0.00401746237704971,0.005213208947608624,-0.009505876941437643,-0.012650119777037021,-0.029374711065696966,0.0014628282314211626,0.0071669807938782104,0.051752377258791275,0.050534108014894434,0.07119162142696049,0.007166980793878201,0.0014628282314211672,-0.02937471106569696,-0.012650119777037038,-0.009505876941437657,0.005213208947608628,0.004017462377049709,0.007145782193358581,-0.004905462249310073,-0.1712990262197489,-0.06004659104033195,-0.06329061076533006,-0.0684480719776708,0.023948086807517477,0.0559409625599629,-0.296988924628895,0.0,-1.0497500588086774
165,7.941,-0.3003079054045183,0.031473055268070455,0.04486814454433666,-0.07150238853314023,-0.06898859776009461,-0.05462788871046777,-0.1768263954884858,-0.03220924805444267,-0.006417521470959508,-0.0003224737128714651,-0.027135305646138665,-0.015511173063716879,-0.03467657491349348,-0.043392016736706666,-0.03499421226845249,-0.03129552807702214,0.008100380051357475,0.015745279961624857,0.044453940441873736,-0.031295528077022156,-0.03499421226845247,-0.04339201673670666,-0.034676574913493484,-0.01551117306371688,-0.027135305646138655,-0.0003224737128714651,-0.006417521470959515,-0.03220924805444268,-0.17682639548848578,-0.05462788871046778,-0.06898859776009461,-0.0715023885331402,0.04486814454433669,0.031473055268070455,-0.3003079054045183,0.0,-1.575432459601351
166,5.569,-0.30329850389465796,0.006867524313417792,0.06534696020245784,-0.07330742527024724,-0.07280475564781606,-0.04706558429923057,-0.17292064142912708,-0.05727184418165277,-0.01941654250336318,-0.004627464772307815,-0.05593259373346124,-0.019105715067256855,-0.05039234664193781,-0.04827350904311285,-0.06301581049992526,-0.06119911566883638,-0.038044991050273654,-0.02445964630064775,0.0007363651418547428,-0.06119911566883639,-0.06301581049992523,-0.04827350904311285,-0.05039234664193782,-0.019105715067256845,-0.05593259373346123,-0.004627464772307813,-0.01941654250336318,-0.05727184418165277,-0.17292064142912708,-0.047065584299230565,-0.07280475564781608,-0.07330742527024721,0.0653469602024579,0.006867524313417754,-0.30329850389465807,0.0,-2.0146030084831814
167,5.012,-0.3059574499237728,-0.017768036577701415,0.08518314111717354,-0.07383164483739661,-0.0746349895892985,-0.03765642314784751,-0.15979012354382385,-0.07834934056985171,-0.03070829730283626,-0.0084309982211506,-0.07740992338620406,-0.019730837472379227,-0.0569373699144749,-0.042991432051775184,-0.07584729022292055,-0.07436553838296828,-0.0724797526634245,-0.05625088624901154,-0.043262476614222126,-0.0743655383829683,-0.07584729022292055,-0.042991432051775184,-0.0569373699144749,-0.019730837472379206,-0.07740992338620405,-0.0084309982211506,-0.03070829730283626,-0.07834934056985172,-0.15979012354382388,-0.0376564231478475,-0.07463498958929853,-0.07383164483739657,0.08518314111717358,-0.017768036577701415,-0.30595744992377283,0.0,-2.2704462235811143
168,4.579,-0.30828183597341785,-0.04232590236572202,0.10418161441909887,-0.07306588814299618,-0.07442937557368215,-0.026769621382077672,-0.13813531301637,-0.09397511908309808,-0.03929991951964978,-0.011320902192315423,-0.08875653347476492,-0.01728938344854162,-0.05312053603960072,-0.028657881332326544,-0.07039559120247318,-0.0671939502691568,-0.0846045582000606,-0.0686928148475208,-0.07073652274116361,-0.06719395026915681,-0.07039559120247316,-0.028657881332326555,-0.053120536039600694,-0.01728938344854159,-0.0887565334747649,-0.011320902192315423,-0.039299919519649756,-0.09397511908309811,-0.13813531301636994,-0.026769621382077665,-0.07442937557368215,-0.07306588814299618,0.10418161441909891,-0.042325902365722055,-0.3082818359734178,0.0,-2.281706172982933
169,6.29,-0.3102691203615743,-0.06669868775199612,0.12215554541879071,-0.07102353438183538,-0.0721935222153172,-0.014832377846238235,-0.10911142481219924,-0.10306190399691065,-0.044435961241575186,-0.01298401074904628,-0.08848748098689158,-0.012160804976551776,-0.03963645889614831,-0.00829066186533582,-0.047974859103554646,-0.041645687719012746,-0.07068727738905949,-0.05750562841131456,-0.07119162142696049,-0.04164568771901276,-0.04797485910355464,-0.008290661865335829,-0.039636458896148294,-0.012160804976551748,-0.08848748098689153,-0.01298401074904628,-0.04443596124157518,-0.10306190399691066,-0.10911142481219928,-0.01483237784623823,-0.07219352221531722,-0.07102353438183538,0.12215554541879074,-0.06669868775199624,-0.3102691203615742,0.0,-2.0406864301981282
170,6.295,-0.3119171300219406,-0.09077981674738149,0.13892817497549956,-0.06774026727564876,-0.06798841776538522,-0.002313110791396969,-0.07426679065030908,-0.10497741701283562,-0.04566481834798975,-0.013240100273433267,-0.07663797710977363,-0.0051421882357617745,-0.018939064286011935,0.013822084663241585,-0.013989667396338784,-0.004707869385589194,-0.03501178141082934,-0.02653752148304911,-0.044453940441873736,-0.004707869385589194,-0.01398966739633879,0.01382208466324158,-0.018939064286011918,-0.005142188235761747,-0.07663797710977362,-0.013240100273433267,-0.045664818347989744,-0.10497741701283564,-0.07426679065030911,-0.002313110791396964,-0.06798841776538524,-0.06774026727564875,0.13892817497549959,-0.09077981674738152,-0.3119171300219406,0.0,-1.5971119946578622
171,7.385,-0.31322406288014915,-0.11446398870192459,0.15433455778101196,-0.06327345161207767,-0.06192876651139112,0.01029692288876941,-0.03546026045219148,-0.09958837256046912,-0.04287843935431452,-0.012061419491870663,-0.054758779104271106,0.002675629920535139,0.005204992488746205,0.033024710960271826,0.02336776857717626,0.03351749020178949,0.011440673328054958,0.013559024121824652,-0.0007363651418547428,0.033517490201789506,0.02336776857717625,0.03302471096027181,0.005204992488746215,0.002675629920535162,-0.05475877910427109,-0.012061419491870663,-0.04287843935431451,-0.09958837256046912,-0.03546026045219149,0.01029692288876941,-0.061928766511391134,-0.06327345161207767,0.15433455778101196,-0.1144639887019246,-0.31322406288014915,0.0,-1.0461676033926934
172,7.77,-0.3141884898243076,-0.13764763875781091,0.16822318446396073,-0.057701130975054395,-0.054179859943212005,0.02250290461201156,0.005237961363389993,-0.08726975209793437,-0.036321826210161536,-0.009575696756157494,-0.025713241041632907,0.0100776003634028,0.02840180866031615,0.04527427034677526,0.055092345572127444,0.06257625066984272,0.054371580185561576,0.04899150491228878,0.04326247661422212,0.06257625066984274,0.05509234557212742,0.04527427034677525,0.028401808660316157,0.010077600363402812,-0.025713241041632907,-0.009575696756157494,-0.03632182621016153,-0.08726975209793437,0.005237961363389945,0.022502904612011564,-0.05417985994321202,-0.057701130975054374,0.16822318446396073,-0.13764763875781091,-0.3141884898243075,0.0,-0.5037970573968166
173,7.701,-0.314809356267712,-0.1602293907121372,0.18045747156251388,-0.05112066417812471,-0.044953068032135945,0.03382587082244656,0.045656754672881265,-0.0688787120847741,-0.026571491660859273,-0.006052298694670532,0.006697416409890017,0.015913305219310406,0.04642986687014035,0.04799172417071679,0.07353677506898999,0.07452121768774542,0.08056639839520076,0.06757177331538879,0.07073652274116361,0.07452121768774543,0.07353677506898997,0.047991724170716774,0.046429866870140356,0.015913305219310406,0.0066974164098900215,-0.006052298694670532,-0.02657149166085926,-0.06887871208477407,0.04565675467288123,0.033825870822446556,-0.04495306803213598,-0.0511206641781247,0.18045747156251388,-0.16022939071213718,-0.314809356267712,0.0,-0.07629446383980523
174,9.444,-0.3150859833020221,-0.18211050030925274,0.19091710471275958,-0.04364702422475688,-0.03450007360904575,0.04382150755318018,0.08363990597089505,-0.04569494116736972,-0.014484767382884995,-0.001873040158525772,0.03823157580424992,0.019275756379793462,0.05600829615252422,0.040604936061641464,0.07425498127097747,0.0660855976057501,0.08196211418810449,0.0629085451706593,0.07119162142696049,0.06608559760575011,0.07425498127097746,0.040604936061641464,0.05600829615252421,0.019275756379793455,0.038231575804249913,-0.0018730401585257707,-0.01448476738288499,-0.045694941167369704,0.08363990597089505,0.04382150755318018,-0.034500073609045764,-0.04364702422475687,0.19091710471275963,-0.1821105003092528,-0.3150859833020222,0.0,0.16694894350155098
175,9.392,-0.31501806843963726,-0.20319528702426534,0.19949922184361152,-0.03541078951596643,-0.0231060071128805,0.05209758533669241,0.11716113547270764,-0.019331616653914866,-0.00112442014962038,0.0025091913420077997,0.06476232793469505,0.019642360037736537,0.05539394756908641,0.02466913028897804,0.05707383877931829,0.03957642317449078,0.05812911299067485,0.03660588859657126,0.044453940441873736,0.039576423174490796,0.05707383877931829,0.024669130288978047,0.0553939475690864,0.01964236003773652,0.06476232793469502,0.0025091913420077997,-0.001124420149620373,-0.01933161665391486,0.1171611354727076,0.05209758533669241,-0.023106007112880505,-0.03541078951596641,0.19949922184361155,-0.20319528702426534,-0.31501806843963726,0.0,0.20958688779519913
176,7.209,-0.3146056859444623,-0.2233915524496316,0.20611942474246459,-0.026555862402598853,-0.011081668975541014,0.058329350315912756,0.1444321926678312,0.008376843878520458,0.0123347955898544,0.006619513026519636,0.08281756486075605,0.016956138472969746,0.044698624532416215,0.0035394527597953787,0.02613490490302543,0.0022436099912472862,0.01640341886959574,-0.002288547110696076,0.0007363651418547428,0.0022436099912472814,0.02613490490302543,0.0035394527597953857,0.044698624532416194,0.01695613847296972,0.08281756486075603,0.006619513026519634,0.012334795589854402,0.008376843878520458,0.1444321926678312,0.05832935031591274,-0.011081668975541033,-0.026555862402598853,0.20611942474246459,-0.2233915524496317,-0.31460568594446237,0.0,0.08878652883891291
177,7.234,-0.31384928675070123,-0.24261098345533477,0.2107126090436679,-0.017236954943408316,0.0012449482036962032,0.06227226760773629,0.16399825377218946,0.03550242535701531,0.024709432033246374,0.010012507762280642,0.09003437839235212,0.01163458555745921,0.025868736046263892,-0.018335425897570094,-0.011103913074341037,-0.03570280144312002,-0.030371403332600966,-0.04039576303288054,-0.043262476614222126,-0.03570280144312003,-0.011103913074341028,-0.018335425897570087,0.025868736046263878,0.011634585557459184,0.09003437839235212,0.010012507762280642,0.024709432033246374,0.03550242535701532,0.16399825377218946,0.06227226760773629,0.0012449482036961963,-0.017236954943408316,0.2107126090436679,-0.2426109834553348,-0.3138492867507013,0.0,-0.11972808655683984
178,7.623,-0.31274969796976704,-0.26076953835973177,0.2132336044775459,-0.007616885797418429,0.01353760644127434,0.06377161686852625,0.17481553192956897,0.06015767070357486,0.034911406740495185,0.012320491921933309,0.08546829641483167,0.004504779653135201,0.002331075706615205,-0.0363499394104177,-0.045666105072148404,-0.06388495945947684,-0.06779761920774585,-0.06460754995367955,-0.07073652274116361,-0.06388495945947686,-0.04566610507214837,-0.0363499394104177,0.002331075706615191,0.004504779653135172,0.08546829641483164,0.01232049192193331,0.034911406740495164,0.06015767070357488,0.1748155319295689,0.06377161686852624,0.013537606441274335,-0.007616885797418439,0.2132336044775459,-0.2607695383597318,-0.312749697969767,0.0,-0.32711178232550775
179,7.298,-0.3113081219858477,-0.2777878144224439,0.21365761908363487,0.002136264521112628,0.0254609940650407,0.06276856353095808,0.1763069599060255,0.08062701421222683,0.04204367602197993,0.013293359609715184,0.0697168869659582,-0.0033251613124248647,-0.021630809944248756,-0.046711287957846695,-0.06922036838724303,-0.07459540913509047,-0.0843550841416314,-0.06659548080808649,-0.07119162142696049,-0.0745954091350905,-0.06922036838724299,-0.04671128795784669,-0.021630809944248763,-0.003325161312424887,0.06971688696595815,0.013293359609715184,0.04204367602197991,0.08062701421222686,0.17630695990602552,0.06276856353095805,0.025460994065040703,0.002136264521112637,0.21365761908363484,-0.277787814422444,-0.3113081219858477,0.0,-0.45927745683366544
180,7.179,-0.30952613514111654,-0.29359139505233733,0.21198048301965353,0.011852090322132336,0.03668987214257071,0.0593024674764567,0.16839297478337584,0.09548615434982467,0.04547911058800665,0.012825685516057573,0.044841553866932025,-0.010638304077328416,-0.041656170902072256,-0.04723797932876002,-0.076088889018699,-0.06490498131162048,-0.0749472532118599,-0.04567574249360866,-0.044453940441873736,-0.06490498131162048,-0.07608888901869897,-0.04723797932876002,-0.041656170902072256,-0.010638304077328428,0.04484155386693202,0.012825685516057573,0.04547911058800664,0.0954861543498247,0.16839297478337584,0.05930246747645668,0.036689872142570704,0.011852090322132329,0.21198048301965358,-0.29359139505233733,-0.30952613514111654,0.0,-0.47866386168119046
181,8.184,-0.3074056860120256,-0.3081111752123419,0.20821868956854597,0.021360838044382883,0.04691794615140985,0.05350933855076314,0.15149576238671938,0.10370115976091115,0.044915638047004894,0.010968149385719526,0.014097758596956243,-0.01629803640928341,-0.05410065320596814,-0.03781912321597039,-0.06461599291357584,-0.0374638823922827,-0.042469946107457315,-0.009044355499815209,-0.0007363651418547428,-0.03746388239228271,-0.06461599291357582,-0.03781912321597039,-0.05410065320596814,-0.016298036409283415,0.01409775859695624,0.010968149385719526,0.04491563804700489,0.10370115976091115,0.1514957623867194,0.05350933855076314,0.04691794615140986,0.021360838044382876,0.20821868956854594,-0.308111175212342,-0.3074056860120256,0.0,-0.3935092044871973
182,8.355,-0.30494909327856523,-0.32128366359819516,0.20240923294032115,0.03049637216608656,0.055866220895196016,0.0456164995283049,0.1265167350193402,0.1047004124648279,0.04040280365875867,0.00792204408106593,-0.018491025436498318,-0.019424719935732568,-0.05669952372723468,-0.020437778210108087,-0.037567250332569926,0.00022310275767971737,0.0030800136676746525,0.030698130041830335,0.04326247661422212,0.00022310275767971737,-0.03756725033256993,-0.020437778210108094,-0.056699523727234656,-0.019424719935732557,-0.0184910254364983,0.00792204408106593,0.04040280365875865,0.1047004124648279,0.12651673501934022,0.04561649952830488,0.055866220895196016,0.030496372166086545,0.20240923294032118,-0.3212836635981952,-0.30494909327856523,0.0,-0.25235864169091876
183,8.23,-0.30215904318882225,-0.3330512602697615,0.1946092444637824,0.03909907790174684,0.06329061076533003,0.035933665951012474,0.09478844399588461,0.09841438228061981,0.0323374138971562,0.004017462377049711,-0.048659869170868356,-0.01953240397077881,-0.04897982199849459,0.0012465640140595503,-0.0014628282314211555,0.037849072195255754,0.04768191599067954,0.05988100104854693,0.07073652274116361,0.03784907219525576,-0.0014628282314211743,0.0012465640140595403,-0.048979821998494585,-0.01953240397077879,-0.04865986917086834,0.004017462377049711,0.032337413897156185,0.09841438228061979,0.09478844399588467,0.03593366595101247,0.06329061076533005,0.03909907790174681,0.1946092444637824,-0.3330512602697615,-0.30215904318882225,0.0,-0.12621913819610853
184,8.313,-0.29903858662160665,-0.34336250852091454,0.1848954307459033,0.0470186499695494,0.06898859776009461,0.02484079286931592,0.05800349228655491,0.085280464888563,0.021428645877176786,-0.00032247371287146595,-0.07246054372180648,-0.0166043522089252,-0.03234643283711797,0.022668452979864452,0.03499421226845247,0.06512381098389154,0.07760687182442104,0.06846586533053108,0.07119162142696049,0.06512381098389157,0.034994212268452465,0.02266845297986445,-0.03234643283711794,-0.016604352208925175,-0.07246054372180645,-0.0003224737128714674,0.02142864587717678,0.085280464888563,0.058003492286554915,0.02484079286931591,0.06898859776009464,0.047018649969549395,0.1848954307459033,-0.3433625085209146,-0.29903858662160665,0.0,-0.08452033540583909
185,7.642,-0.2955911357503606,-0.35217231988662073,0.17336331932410487,0.05411671870440558,0.07280475564781606,0.012773165380033822,0.01812423955566222,0.06621254688545136,0.008635690519663192,-0.004627464772307814,-0.08677822932504344,-0.011095643889876829,-0.0098264156704435,0.03931769547143568,0.06301581049992526,0.07458803159774507,0.08364369562108587,0.05349968120319463,0.044453940441873736,0.07458803159774509,0.06301581049992523,0.03931769547143567,-0.009826415670443492,-0.011095643889876803,-0.08677822932504342,-0.004627464772307814,0.008635690519663185,0.06621254688545136,0.018124239555662267,0.012773165380033827,0.07280475564781608,0.05411671870440556,0.17336331932410484,-0.35217231988662084,-0.2955911357503606,0.0,-0.17268115415066543
186,7.68,-0.2918204603119969,-0.3594421713033247,0.16012631922983253,0.06026926763355521,0.07463498958929853,0.00020431800946579172,-0.022721883457714014,0.042537415563425766,-0.004916587607066696,-0.0084309982211506,-0.08973915513429044,-0.0038624451600964347,0.014481880716032677,0.04768893765864456,0.07584729022292057,0.06365339237335194,0.06393419569546403,0.02013055166916671,0.0007363651418547428,0.06365339237335194,0.07584729022292055,0.04768893765864456,0.014481880716032701,-0.0038624451600964087,-0.08973915513429041,-0.008430998221150596,-0.004916587607066703,0.042537415563425766,-0.022721883457713987,0.00020431800946579172,0.07463498958929854,0.06026926763355518,0.1601263192298325,-0.35944217130332484,-0.2918204603119969,0.0,-0.39817866789173895
187,7.434,-0.2877306834847468,-0.3651402735605044,0.14531460570203683,0.0653688002751834,0.07442937557368214,-0.012372546813738453,-0.062355866573587306,0.015902438158526447,-0.018036557870471485,-0.01132090219231542,-0.08095582161832875,0.003971056689238978,0.0361546640917958,0.04601968699093077,0.07039559120247317,0.03531037540471784,0.02454514326948039,-0.02016313208729154,-0.043262476614222126,0.03531037540471784,0.07039559120247317,0.04601968699093077,0.03615466409179581,0.003971056689238998,-0.08095582161832872,-0.011320902192315418,-0.018036557870471485,0.01590243815852645,-0.062355866573587285,-0.01237254681373846,0.07442937557368216,0.06536880027518337,0.14531460570203683,-0.3651402735605045,-0.28773068348474684,0.0,-0.7289725814822478
188,6.736,-0.2833262773795254,-0.36924171030680025,0.12907384001850078,0.069326218302046,0.07219352221531722,-0.02446391205554057,-0.09866336340332679,-0.011839065551937282,-0.02957060179270506,-0.01298401074904628,-0.06157771303959531,0.011187374961935479,0.05124777114786668,0.03466138974126901,0.04797485910355464,-0.0026895715470167504,-0.022399137314865966,-0.05352105453292951,-0.07073652274116361,-0.0026895715470167643,0.047974859103554625,0.03466138974126902,0.05124777114786667,0.011187374961935491,-0.0615777130395953,-0.01298401074904628,-0.029570601792705046,-0.011839065551937306,-0.09866336340332674,-0.02446391205554057,0.07219352221531723,0.06932621830204598,0.12907384001850072,-0.36924171030680025,-0.2833262773795253,0.0,-1.1040392152589669
189,6.165,-0.27861205814974405,-0.37172854700288027,0.11156373703444362,0.07207237825508926,0.06798841776538521,-0.035595311718611945,-0.12970748497521967,-0.038756781278701406,-0.03850454892018862,-0.013240100273433267,-0.034140863217888506,0.016664945935728225,0.057014453668433655,0.01600543703679306,0.013989667396338789,-0.03995395554264044,-0.06244875075034582,-0.06846867952394926,-0.07119162142696049,-0.039953955542640446,0.013989667396338794,0.01600543703679307,0.05701445366843365,0.016664945935728225,-0.03414086321788849,-0.013240100273433267,-0.03850454892018861,-0.03875678127870143,-0.1297074849752197,-0.03559531171861194,0.06798841776538522,0.07207237825508925,0.11156373703444356,-0.3717285470028804,-0.27861205814974405,0.0,-1.4519902796754485
